0	0	0	0	0	0	0	0	0	0	0	0
0.34	0	0	0	0	0	0	0	0	0	0	0
2.44	0.64	0	0	0	0	0	0	0	0.6	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1.47	0	0	0	0	0	0.17	0	9.58	1.03	0	0
0	0	0	0.9	0	0	0.66	0	0	0.21	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.78	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1.48	0	0	0	0	0	3.71	0	0	0.22	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
9.58	0	0	0	0	0	0	0	0	2.79	0	0
16.88	0	0	0	34.94	42.31	0	32.08	43.18	12.55	0	0
0	0	0	0	0	0	0	0	0	1.01	0	0
77.67	130.59	0.43	100.05	0	35.92	41.56	67.96	0	67.54	15.61	0
0.36	0	0	0	0	0	0	2.16	0	0.74	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.41	0	0	0.9	0	2.03	0	0	2.15	0.42	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.23	0	0	0	0.31	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
39.96	55.83	56.54	2.88	59.49	30.5	13.97	52.8	37.84	30.25	12.35	18.28
0.41	0	0	0	0	0	0	0	0	0	0	0
5.15	0	0	0	0	0	0	0	0	1.5	0	0
0.45	0	0	0	0	0	0	0	0	0.52	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.29	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
38.11	61.55	0	28.49	11.28	25.74	0.75	0	0	28.47	37.69	13.08
0	0	0	0	0	0	0	0	0	0.47	0	0
0.31	0	0	0	0	0	0	0	0	0.13	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	3.82	0	0	0	0	0	0.17	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.56	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1.2	0	0	5.57	0	0	0	0	0	0.76	0	0
26.72	48.05	31.73	39.9	25.02	13.87	0	0	208.12	13.99	0	50.33
0.34	2.41	3.57	0	0	1.71	0	0	0	1.41	0	0
42.45	35.26	0	52.64	47.45	0	0	30.47	83.84	25.6	44.82	0
18.84	39.38	32.43	0	21.78	2.56	0	54.04	17.42	23.4	20.36	0
10.29	0	0	0	53.02	0	0	0	0	2.97	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	6.49	0	0	0	0	0	1.21	0	0
0	0	0	0	0	0	0	0	0	0	0	0
19.36	0	0	2.04	0	0	0	31.19	0	11.33	0	0
0	0	0	0	0	0	0	0	0	0	0	0
4.09	0	0	12.79	0	8.1	0	0	12.58	1.57	0.84	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.56	0	0
0	0	0	0	0	14.88	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
8.62	0	0	0	0	4.67	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.8	0	0	0	0	0.65	0	19.07	0.52	0.2	1.92	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1.61	42.71	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
5.56	0	0	0	0	0	0	0	21.37	2.87	0	0
9.07	0	32.11	5.39	0	0.27	2.47	0	0	7.6	3.12	0
25.98	5.85	25.02	12.89	17.17	5.14	0	28.19	17.53	23.47	54.22	16.34
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
4.82	0	0	8.18	0	0	0	15.38	0	4.01	7.45	0.23
0	0	0	0	0	0	0	0	0	0	0	0
1.97	0	0	0	0	0	0	4.85	0	0.32	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	4.92	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
5.95	0	0	0	0	34.67	0	0	0	3.97	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
18.86	0	83.46	22.82	74.67	0	0	31.49	0	18.08	0	34.43
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1.86	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1078.47	515.91	1274.75	756.01	729.62	1001.79	220.13	790.51	350.73	1070.75	807.98	736.16
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.95	0	0	0	0	0	0	0	0	0.48	13.37	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1.46	0	0	0	0	0	0	0	0	0.69	0	19.33
0	0	0	0	0	0	0	0	0	0	0	0
0.42	0	0	0	0	0	0	0	0	0	0	0
1.25	0	0	0	0	0	0	0	0	1.33	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	37.01	0	0	0	18.38	3.3	0	1.81	0	0
1.81	0	0	0	0	15.68	0	0	0	0.65	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.2	0	0
51.38	50.92	60	106.92	1.85	0	58.23	30.07	0	28.41	0	0
2.67	0	0	0	0	0	0	0	0	4.12	0	43.63
0	0	0	0	0	0	0	0	0	0	0	0
2.74	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
4.38	0	35.56	0	0	7.68	0	27.28	9.63	6.48	1.12	0.32
0.43	0	0	0	0	0	0	2.11	0	0.78	0	1.36
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	6.35	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.18	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	2.68	0	0	2.69	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.95	0	0	0	5.44	0	0	0	0	0.32	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
64.6	61.95	78.62	35.58	58.91	38.78	0	79.5	0	60.74	83.53	31.57
2.51	15.68	5.13	5.31	0	10.86	0	6.47	41.78	3.9	29.41	1.41
3.19	0	0	0	13.91	0	0	0	28.62	0	0	0
1.61	0	0	0	0	0	0	0	0	2.48	0	0
4.27	0	0	0	0	0	0	15.76	0	5.1	18.93	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
8.46	36.77	0	0	57.22	0	0	0	0	4.72	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1.52	0	0
0	0	0	0	0	0	0	0	0	0	0	0
2.03	1.56	2.08	0.66	2.55	0	0	11.56	0	2.73	0	0
6.23	0	0	0	0	0	0	0	0	0	0	0
11.2	0	63.37	0	0.06	0	38.9	17.77	0	6.94	29.13	0
0	0	0	0	0	0	0	0	0	0	0	0
15	7.01	0	5.93	0	0	1.24	0	18.95	5.33	0.48	12.81
3.6	0	0	0	0	1.21	0	0	0	3.06	0	8.74
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.1	0	0	0	0	0	0.05	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
131.01	19.91	249.4	87.6	264.69	0	71.4	339.62	247.57	107.11	61.13	36.77
2.07	0.2	0	4.62	0	0	0	0	0	3.25	0	0
0	0	0	0	0	0	0	0	0	0	0	0
2.56	0	0	0	0	8.93	0	0	0	1.92	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.62	0	0	0	0	0.52	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.81	0	0	0	0	0	0	0	0	0.42	8.1	0
2.33	0	0	0	0	0	0	0	0	3.25	12.21	0
5.13	1.35	5.78	2.53	5.01	4.02	10.85	3.12	0.71	1.98	4.29	0.03
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1.75	0	0	0	0	0.78	0	0	0	2.19	0	0
0.17	0	0	0	0	0	0	0	0	0.18	0.89	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.1	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1.39	0	0
15.77	0.25	37.43	0	0	0.53	1.8	0.81	0.3	10.52	36.12	17.94
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
6.41	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.1	0	0	0	0	5.29	7.04	2.2	0	0.45	1.34	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
8.61	0	0	0	0	18.33	0	0	0	8.89	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0.5	0	0	0	0.36	0	0	0	0	0	0
2.54	0	0	5.62	0	0	0	0	0	0	0	0
6.36	11.89	0	3.09	0	0	0	13.3	0	4.77	0	7.63
0	0	0	0	0	0	0	0	0	0.21	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	6.94	0	0	0	0	0	0	0	0	0	0
0.52	0	0	0	3.74	0	0	1.71	0	0.63	0	0
0	0	0	0	0	0	0	0	0	0.21	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.41	0	0	0	0.12	1.8	0	0.1	0.14	1.08	5.81	0
0	0	0	0	0	0	0	0	0	0	0	0
10.04	6.62	0	0	0	9.72	0	0	0	0.42	0	0
0.05	0	0	0	0	0	0	1.12	0	0.16	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.17	0	0	0	0	0	0	0	0	1.54	0	0
8.21	0	0	30.14	7.27	0	0	0	0	1.02	0	0
6.16	0	0.15	0	0	3.81	0.23	0	0	1.78	0	0
48.26	0	124.42	1.25	49.5	1.05	1	0	0	43.1	29.78	45.04
0	0	0	0	0	0	0	0	0	0	0	0
41.12	0	34.69	5.87	0	0	40.19	0	0	31.22	13.28	11.7
0	20.4	0	0	0	0	0	0	0	0	0	0
77.64	0	0	52.22	27.59	75.11	40.73	49.32	83.09	95.02	35.51	28.74
0	0	0	0	0	0	0	0	0	0.67	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	35.73	0	0	0	0	0	0
11.25	0	0	0	57.47	0	0	0	0	12.95	0	20.19
1.54	0	0	0	0	0	0	0	0	0	0	0
0.26	0	0	0	0	0	0	0	0	0.91	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
12.28	16.54	8.96	4.82	26.13	0	0	3.11	33.52	12.39	5.81	2.06
35.51	0	82.02	68.65	68.16	47.31	3.11	7.28	10.55	24.6	28.35	12.42
0	0	0	0	0	0	0	0	0	0.16	0	0
0	0	0	0	0	0	0	0	0	0	0	0.74
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.42	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
60.78	116.82	81.88	39.66	30.37	28.84	36.34	71.11	90.44	43	0	7.32
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.48	0	13.82	0	0	0	0	0	0	0	0	0
8.12	0	0	1.46	9.12	0	61.46	63.75	0	11.4	0	13.1
86.62	156.55	184.3	0	108.24	56.97	35.76	53.53	206.91	92.16	26.78	89.66
0	0	0	0	0	0	0	0	0	0	0	0
13.35	0	49.76	0	0	8.65	0	0	0	4.79	13.04	41.47
0	0	0	5.92	0	4.1	0	0	0	1.34	0	0
0	0	0	0	0	0	0	0	0	0.76	0	0
0.58	0.12	0	0	0	0.26	0	0	0	3.01	0	1.04
0.49	0	0	0	0	0	6.65	0	0	0.24	0	0
3.46	0	0	0	0	0	0	0	0	6.4	0	6.29
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	3.12	0	0	4.75	19.05	2.63	0	0
0	0	0	0	0	0	0	0	0	0	0	0
2.18	0	0	0	4.93	0	0	0	0	3.81	0	0
5.62	0	0	0.16	0	0	0	0	0	4.66	0	0
0.99	0	0	0	0	0	0	0	0	0.25	0	0
34.07	0	0	0	28.86	0	0	0	0	16.22	77.48	23.33
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.68	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
7.66	11.44	0	23.6	20.97	2.21	37.19	15.76	0	10.04	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	2.11	0	0
20.13	0	0	0	0	0	0	30.77	0	19.4	0	51.5
5.24	0	0	0	0	0	0	0	0	3.94	1.11	0
0.76	0	0	1.13	0	11.89	0	0	0	0.77	0	0
188.68	133.72	26.54	204.8	248.93	223.23	193.55	148.91	104.11	165.11	225.26	122.08
9.44	49.5	0	0	0	0	0	0	0	11.49	20.05	49.88
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
59.01	98.3	31.3	19.96	50.97	35.31	74.53	81.53	0	94.98	80.28	70.82
22.45	85.26	0	44.55	0	0	0	46.92	0	39.48	0	0
0	0	0	0	0	0	0	0	0	0	0	0
126.25	101.18	139.31	47.5	158.29	78.35	92.26	155.28	0	136.97	169.66	40.57
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
25.17	113.91	57.91	72.21	45.88	44.53	52.85	45.31	0.23	20.88	7.73	17.94
0	0	0	0	0	0	0	0	0	0	0	0
0.22	20.37	0	12.19	0	18.61	0	0	0	5.07	0	23.66
1.75	0	0	0	37.49	0	0	0	0	1.52	0	0
66.98	0	86.66	8.53	0	43.81	119.05	0	179.32	73.75	86.95	7.45
2.04	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	9.56	0	0	0	1.32	0	1.73
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
20.6	0	0	14.02	24.03	0	0	28.92	0	19.92	13.79	21.25
0	0	0	0	0	0	0	0	0	0	0	0
0.35	0	0	0	0	0	0	0	0	0.82	0	0
0	0	0	0	0	0	0	0	0	0	0	0
46.85	36.5	0	0	30.2	0	48.39	0	0	21.56	51.18	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
3.31	0	0	0	0	0	0	0	0.48	8.01	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
2.43	0	0	0	22.69	0	0	0	0	2.66	21.92	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
6.65	0	5.53	4.37	44.76	0	0	16.14	0	9.55	39.65	0
1.47	0	0.92	3.52	0.56	0	1.37	0	1.69	0.49	0.63	1
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1.44	0
5.22	0	27.25	1.17	0	0	0	0	0	1.66	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
7.3	0	0	0	0	0	10.83	0	0	3.04	0	0
0	0	0	0	0	0	0	0	0	0	0	0
13.98	6.62	11.99	13.18	0	0.26	17.6	47.87	0	7.52	2.23	0
0.37	0	0	0	0	0	0	0	0	0	1.86	0
0	0	0	0	0	0	0	0	0	0	0	0
19.76	35.17	1.38	25.44	23.17	41.53	68.01	42.82	4.29	21.12	22.77	14.75
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.48	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
5.41	0	7.69	1.35	0	14.44	0	0	0	8.19	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.88	0	0	0	0	0	0	0	0	0	0	0
13.74	32.61	0.6	0	23.75	25.32	0	0	0	8.08	0	0
69.65	0	0	25.29	82.5	61.91	117.04	0	0	60.5	73.79	31.18
0	0	0	24.72	36.88	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	6	0	0	0	0	0	0	4.61	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
176.71	158.79	43.48	113.62	131.32	196.47	213.98	41.77	160.19	100.58	196.71	102.58
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
2.66	0	0	0	0	1.99	0	0	0	6.84	0	0
110.85	0	127.86	107.21	83.46	36.46	0	171.68	150.41	81.42	0	112.13
9.45	3.66	6.71	4.53	5.54	8.6	8.15	6.81	16.71	8.48	2.96	4.72
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	4.6	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.84	10.55	0	0	22.51	1.24	0	0	0	2.14	0	0
0	0	0	0	0	0	0	0	0	0	0	0
57.35	0	69.98	0	0	0	3.85	32.54	5.95	53.44	105.55	70.01
60.32	0	5.58	0	0	0	0	78.96	0	71.02	96.36	70.09
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.28	0	0.49
0	0	0	0	0	0	0	0	0	0	0	0
2.3	0	28.92	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1.89	0	0	0	40.12	0	0	0	0	4.15	0	0
0	0	0	0	0	0	0	0	0	0	0	0
6.19	0	0	0	0	0	0	0	0	10.63	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
8.15	0.11	0.31	0.23	32.48	0.31	0.29	0.1	0.12	2.2	1.6	0.5
4.6	0	0	0	0	18.68	0	0	0	0.26	0	32.15
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1.9	0	0	0	0	0.39	0	0	0	1.08	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.29	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1.61	0	0	0.58	0	0	0	0	0	1.83	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	10.42	0	0
0	0	0	0	0	0	0	0.4	0	0.72	0	0
2.05	0	0	0	0	0.65	0	0	0	0.69	2.06	6.39
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.23	0	0	0	0	0	0	0	0	0.96	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.91	0	0	0	0	0.23	0	0	0	0.21	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1.48	0	0	0	0	0	0	27.78	0	1.81	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.61	0	0	0	0	0	0	0	0	2.56	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.19	0	0	0	0	0	0	0	0	0.57	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
7.88	0	38	8.43	0	0	0	20.83	0	8.36	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1.99	2.8	4.16	0	0	0	0	0	6.29	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
